58;17;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5270;49138;3285;581;0.0;65;0.0;0.0;0.0;1.0;0
87;28;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5142;33834;1392;636;0.0;0;0.0;0.0;0.0;1.0;0
80;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3755;17711;344;177;0.0;85;0.0;0.0;0.0;1.0;0
110;27;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4095;376;24;0;0.0;15;0.0;1.0;0.0;1.0;0
90;30;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4064;14407;163;43;0.0;84;0.0;0.0;0.0;1.0;0
55;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4894;76657;655;870;0.0;159;1.0;0.0;0.0;1.0;0
91;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4427;1277;1527;302;0.0;51;0.0;0.0;0.0;1.0;0
77;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4145;7191;464;1661;0.0;106;0.0;1.0;0.0;1.0;0
33;8;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4922;2109;173;771;0.0;26;0.0;0.0;0.0;1.0;0
100;30;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4957;15173;623;1205;0.0;121;0.0;0.0;0.0;1.0;0
63;18;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4648;38686;12354;747;1.0;113;0.0;0.0;0.0;1.0;0
134;41;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5022;55943;17023;1211;1.0;0;0.0;0.0;0.0;1.0;0
41;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4645;4212;408;561;0.0;39;0.0;0.0;0.0;1.0;0
44;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4505;5286;310;115;0.0;5;0.0;0.0;0.0;0.0;0
87;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4996;11934;28415;2685;0.0;89;0.0;0.0;0.0;1.0;0
67;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4602;65441;605;198;0.0;11;0.0;0.0;0.0;0.0;0
50;8;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4466;1956;158;173;0.0;104;0.0;0.0;0.0;1.0;0
118;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3761;1483;483;371;0.0;61;0.0;1.0;0.0;1.0;0
37;10;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;3768;1967;15;252;0.0;0;0.0;0.0;0.0;1.0;0
126;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4165;5722;827;1179;0.0;158;0.0;0.0;0.0;1.0;0
81;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3784;365;15;95;0.0;48;0.0;1.0;0.0;1.0;0
87;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4246;23989;398;606;0.0;57;0.0;0.0;0.0;1.0;0
44;13;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4507;10259;244;940;0.0;159;0.0;0.0;0.0;1.0;0
93;20;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4389;11470;512;661;0.0;160;0.0;0.0;0.0;1.0;0
70;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5295;1519;93;1136;0.0;22;0.0;0.0;0.0;1.0;0
93;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4575;15026;537;1697;0.0;142;0.0;0.0;0.0;1.0;0
40;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5067;9877;363;584;0.0;24;0.0;0.0;0.0;1.0;0
60;20;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4841;168948;499;351;0.0;71;0.0;0.0;0.0;1.0;0
76;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4522;1533;74;554;0.0;16;0.0;1.0;0.0;1.0;0
128;36;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4263;9813;90;371;0.0;0;0.0;1.0;0.0;1.0;0
129;40;1.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4839;2288;655;124;0.0;53;0.0;0.0;0.0;1.0;0
82;20;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4022;3758;165;382;0.0;21;0.0;0.0;0.0;1.0;0
50;10;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4574;5271;2761;176;0.0;82;0.0;0.0;0.0;1.0;0
129;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4613;6544;682;323;0.0;86;0.0;0.0;0.0;1.0;0
74;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4007;7707;114;194;0.0;64;0.0;0.0;0.0;1.0;0
37;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4689;44894;1122;991;0.0;103;0.0;1.0;0.0;1.0;0
74;20;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4653;1158;67;24;0.0;0;0.0;0.0;0.0;1.0;0
53;10;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4875;37990;8756;6626;0.0;156;0.0;0.0;0.0;1.0;0
45;11;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;3964;1258;92;115;0.0;73;0.0;1.0;0.0;1.0;0
114;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4358;30570;4157;1406;1.0;151;0.0;1.0;0.0;1.0;0
111;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4565;18583;11708;947;0.0;129;1.0;0.0;0.0;1.0;0
77;17;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4085;78927;364;959;0.0;0;0.0;0.0;0.0;0.0;0
47;13;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4544;1836;179;0;0.0;15;0.0;0.0;0.0;1.0;0
107;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4474;20620;833;927;0.0;137;0.0;0.0;0.0;1.0;0
27;6;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4766;14731;367;1066;0.0;98;0.0;0.0;0.0;1.0;0
128;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4522;5525;304;365;0.0;114;0.0;0.0;0.0;1.0;0
83;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4445;249145;6162;4202;0.0;160;0.0;0.0;0.0;0.0;0
98;32;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;3979;8419;327;402;0.0;109;0.0;1.0;0.0;1.0;0
67;16;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3992;6083;955;896;0.0;45;0.0;0.0;0.0;1.0;0
80;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4268;1157;167;406;0.0;0;0.0;1.0;0.0;1.0;0
87;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4226;11475;302;959;0.0;159;0.0;0.0;0.0;1.0;0
91;31;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4064;6347;335;972;0.0;97;0.0;0.0;0.0;1.0;0
86;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4643;3559;128;218;0.0;0;0.0;0.0;0.0;1.0;0
92;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4923;3871;65;277;0.0;2;0.0;0.0;0.0;1.0;0
106;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3922;179;5;65;0.0;89;0.0;1.0;0.0;1.0;0
85;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4669;9666;132;201;0.0;91;1.0;0.0;0.0;0.0;0
81;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3720;4829;179;952;0.0;140;0.0;0.0;0.0;1.0;0
71;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3908;34;14;30;0.0;18;0.0;0.0;0.0;1.0;0
86;25;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5121;126423;4212;3875;0.0;141;1.0;0.0;0.0;1.0;0
88;30;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4814;1688;260;1664;0.0;0;0.0;0.0;0.0;1.0;0
92;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4246;34228;909;1888;0.0;73;0.0;0.0;0.0;1.0;0
129;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4474;579;123;1269;0.0;0;0.0;0.0;0.0;1.0;0
132;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4681;720;33;0;0.0;0;0.0;0.0;0.0;1.0;0
66;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5372;4702;686;1682;0.0;42;0.0;0.0;0.0;1.0;0
61;16;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4913;28893;681;752;0.0;11;0.0;0.0;0.0;1.0;0
94;32;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4669;94515;1592;417;0.0;89;0.0;0.0;0.0;1.0;0
79;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4448;544;107;316;0.0;133;0.0;1.0;0.0;1.0;0
137;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4166;5031;2770;401;0.0;93;0.0;1.0;0.0;1.0;0
96;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4172;24773;1079;1237;0.0;149;0.0;0.0;0.0;1.0;0
65;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4926;8659;197;1628;0.0;20;0.0;0.0;0.0;1.0;0
54;17;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4918;2161;128;219;0.0;0;0.0;0.0;0.0;1.0;0
79;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3865;3580;141;324;0.0;0;0.0;0.0;0.0;1.0;0
128;32;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4054;7014;687;444;0.0;22;0.0;0.0;0.0;1.0;0
74;22;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4933;8266;2277;1204;0.0;149;0.0;0.0;0.0;1.0;0
87;18;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4826;1280;55;376;0.0;54;0.0;0.0;0.0;1.0;0
47;15;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4554;1441;255;1078;0.0;85;0.0;1.0;0.0;1.0;0
69;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3927;1970;1334;498;0.0;149;0.0;0.0;0.0;1.0;0
86;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4158;8143;284;208;0.0;14;0.0;0.0;0.0;1.0;0
56;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4552;9669;680;1040;0.0;109;1.0;1.0;0.0;1.0;0
130;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5119;12071;2162;2652;0.0;158;0.0;0.0;0.0;1.0;0
94;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4549;8255;238;293;0.0;10;0.0;0.0;0.0;1.0;0
89;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4057;79261;1659;787;0.0;15;0.0;0.0;0.0;1.0;0
66;20;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4946;29479;468;292;0.0;114;0.0;0.0;0.0;1.0;0
39;11;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3951;2139;29;114;0.0;0;0.0;1.0;0.0;1.0;0
128;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4857;9780;751;306;0.0;0;0.0;0.0;0.0;1.0;0
87;26;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4801;5702;76;188;0.0;32;0.0;0.0;0.0;1.0;0
129;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4345;1101;23;133;0.0;0;0.0;1.0;0.0;1.0;0
68;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3652;4987;242;64;0.0;7;0.0;1.0;0.0;1.0;0
60;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3932;1483;117;162;0.0;21;0.0;0.0;0.0;1.0;0
123;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4495;1816;138;613;0.0;30;0.0;0.0;0.0;1.0;0
95;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4935;3590;415;800;0.0;81;0.0;0.0;0.0;1.0;0
55;16;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4139;8849;82;94;0.0;0;0.0;0.0;0.0;1.0;0
48;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3992;37179;716;621;0.0;17;0.0;0.0;0.0;1.0;0
49;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5007;5667;664;604;0.0;95;0.0;0.0;0.0;1.0;0
40;10;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3824;411;74;290;0.0;52;0.0;0.0;0.0;1.0;0
104;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4886;351530;6380;3079;0.0;38;0.0;0.0;0.0;1.0;0
72;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5000;73892;5019;3734;0.0;134;0.0;0.0;0.0;1.0;0
55;20;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4946;54174;992;270;0.0;87;0.0;0.0;0.0;1.0;0
91;27;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4614;127849;1697;433;0.0;47;0.0;0.0;0.0;1.0;0
60;20;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3899;27524;666;172;0.0;152;0.0;1.0;0.0;1.0;0
74;23;1.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4124;3017;233;542;0.0;29;0.0;1.0;0.0;1.0;0
125;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4565;46606;3541;1663;0.0;147;0.0;0.0;0.0;1.0;0
87;26;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4114;5859;287;346;0.0;23;0.0;0.0;0.0;1.0;0
82;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4928;110051;3223;3440;0.0;90;0.0;0.0;0.0;1.0;0
129;40;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3718;652;9;60;0.0;80;0.0;1.0;0.0;1.0;0
86;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4616;9742;590;285;0.0;44;0.0;0.0;0.0;1.0;0
91;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5152;63990;26553;1862;1.0;155;0.0;0.0;0.0;1.0;0
80;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4232;8718;337;437;0.0;0;0.0;0.0;0.0;0.0;0
26;5;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4893;13599;892;1551;0.0;0;0.0;0.0;0.0;0.0;0
60;17;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4474;30095;350;315;0.0;11;0.0;0.0;0.0;1.0;0
123;40;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;5385;19567;406;651;0.0;26;0.0;0.0;0.0;1.0;0
124;42;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4307;24574;1042;321;0.0;65;0.0;0.0;0.0;0.0;0
79;22;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4632;20811;4737;994;0.0;66;1.0;0.0;0.0;1.0;0
74;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3691;205;9;57;0.0;60;0.0;1.0;0.0;1.0;0
115;36;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;1.0;4480;21932;1005;1136;0.0;152;0.0;0.0;0.0;1.0;0
64;17;1.0;1.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4298;39541;379;468;0.0;26;0.0;0.0;0.0;1.0;0
80;23;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5293;4931;1947;529;0.0;137;1.0;0.0;0.0;1.0;0
60;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4458;69021;764;1789;0.0;130;0.0;0.0;0.0;1.0;0
113;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4917;4772;102;0;0.0;96;0.0;0.0;0.0;1.0;0
105;25;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4255;12629;1002;1126;0.0;41;0.0;0.0;0.0;1.0;0
48;8;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4943;175953;4755;2973;0.0;32;0.0;0.0;0.0;1.0;0
36;11;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4488;3911;162;245;0.0;37;0.0;1.0;0.0;1.0;0
137;43;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4397;8278;1919;814;0.0;37;0.0;0.0;0.0;0.0;0
125;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4446;3629;228;448;0.0;35;0.0;1.0;0.0;1.0;0
78;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4946;9440;122;197;0.0;30;0.0;0.0;0.0;1.0;0
52;13;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4859;1714;730;1187;0.0;57;0.0;0.0;0.0;1.0;0
27;6;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4846;856;86;64;0.0;0;0.0;0.0;0.0;1.0;0
59;18;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4484;10956;509;509;0.0;54;0.0;1.0;0.0;1.0;0
36;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4997;57774;1017;1045;0.0;31;0.0;0.0;0.0;1.0;0
36;6;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3965;1956;157;156;0.0;0;0.0;0.0;0.0;1.0;0
90;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4544;651;76;265;0.0;31;0.0;0.0;0.0;1.0;0
107;31;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3970;4527;348;533;0.0;112;0.0;0.0;0.0;1.0;0
99;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3923;2960;162;162;0.0;1;0.0;1.0;0.0;1.0;0
83;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4227;14689;258;66;0.0;49;0.0;0.0;0.0;1.0;0
58;15;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4256;1537;74;0;0.0;0;0.0;0.0;0.0;1.0;0
85;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4526;148665;1991;761;0.0;37;0.0;0.0;0.0;1.0;0
62;15;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3673;2951;933;4032;0.0;122;0.0;0.0;0.0;1.0;0
58;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4364;4291;84;0;0.0;34;0.0;0.0;0.0;1.0;0
86;25;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;1.0;3737;7774;22;21;0.0;0;0.0;0.0;0.0;1.0;0
58;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4608;101459;963;702;0.0;42;0.0;0.0;0.0;1.0;0
125;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4595;195042;3797;785;0.0;103;0.0;0.0;0.0;1.0;0
68;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4413;1758;114;0;0.0;121;0.0;1.0;0.0;1.0;0
59;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4748;2357;10909;0;0.0;0;0.0;0.0;1.0;0.0;0
59;13;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4263;4663;101;128;0.0;70;0.0;0.0;0.0;1.0;0
44;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4437;10774;579;493;0.0;21;0.0;0.0;0.0;1.0;0
120;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5184;54371;2361;2152;0.0;3;0.0;0.0;0.0;1.0;0
129;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3961;10518;600;586;0.0;101;0.0;1.0;0.0;1.0;0
104;30;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5373;252291;150074;4570;0.0;141;1.0;0.0;0.0;0.0;0
103;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4613;4224;266;963;0.0;17;0.0;0.0;0.0;1.0;0
102;29;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4794;68126;1819;701;0.0;124;0.0;0.0;0.0;1.0;0
35;8;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4448;16776;421;483;0.0;15;0.0;0.0;0.0;1.0;0
88;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4236;7017;552;342;0.0;0;0.0;0.0;0.0;1.0;0
86;25;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;1.0;3775;5755;102;335;0.0;33;0.0;1.0;0.0;1.0;0
108;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4687;6161;288;1114;0.0;131;0.0;0.0;0.0;1.0;0
33;9;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3904;1800;21;35;0.0;19;0.0;0.0;0.0;1.0;0
108;31;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4954;117577;595;601;0.0;71;0.0;0.0;0.0;1.0;0
129;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4774;1367;491;84;0.0;101;0.0;1.0;0.0;1.0;0
50;14;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4326;22362;430;338;0.0;28;0.0;0.0;0.0;1.0;0
123;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4962;2408;37;964;0.0;66;0.0;0.0;0.0;1.0;0
54;16;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4612;33472;225;1056;0.0;33;0.0;1.0;0.0;1.0;0
46;13;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4800;46992;1300;471;0.0;35;0.0;0.0;0.0;1.0;0
74;21;1.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;3893;562;30;420;0.0;0;0.0;1.0;0.0;1.0;0
96;35;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;1.0;5552;8433;1065;2455;0.0;108;1.0;0.0;0.0;1.0;0
89;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4100;103381;23705;5036;0.0;112;0.0;0.0;0.0;1.0;0
87;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3789;13406;193;227;0.0;0;0.0;1.0;0.0;1.0;0
104;34;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4267;103892;3899;4402;0.0;131;0.0;0.0;0.0;1.0;0
40;7;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3991;38854;518;317;0.0;38;0.0;0.0;0.0;1.0;0
115;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4336;1241;112;787;0.0;87;0.0;0.0;0.0;1.0;0
123;40;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4440;5414;757;296;0.0;58;0.0;0.0;0.0;1.0;0
113;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4556;18506;569;920;0.0;71;0.0;0.0;0.0;0.0;0
93;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4946;2381;222;173;0.0;94;0.0;0.0;0.0;1.0;0
77;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3894;11632;295;401;0.0;27;0.0;0.0;0.0;1.0;0
96;31;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4745;9197;274;360;0.0;132;0.0;0.0;0.0;1.0;0
73;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4052;25731;601;928;0.0;160;0.0;0.0;0.0;0.0;0
98;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4004;368;16;110;0.0;147;0.0;1.0;0.0;1.0;0
105;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3884;2617;372;144;0.0;18;0.0;0.0;0.0;1.0;0
42;11;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4556;8233;299;383;0.0;46;0.0;0.0;0.0;1.0;0
94;28;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4111;24642;1265;863;0.0;97;0.0;1.0;0.0;1.0;0
39;9;1.0;0.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4044;9467;1597;1707;0.0;37;0.0;1.0;0.0;1.0;0
77;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3821;2770;209;182;0.0;155;0.0;0.0;0.0;1.0;0
53;15;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4382;5711;74;68;0.0;111;0.0;0.0;0.0;1.0;0
84;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4794;2197;96;369;0.0;33;0.0;0.0;0.0;1.0;0
105;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4905;18646;1083;2650;0.0;69;0.0;0.0;0.0;1.0;0
109;35;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;3883;40395;401;424;0.0;11;0.0;0.0;0.0;1.0;0
105;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3888;2418;165;193;0.0;46;0.0;0.0;0.0;1.0;0
54;8;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4922;20333;530;725;0.0;84;0.0;0.0;0.0;1.0;0
82;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4818;7552;903;445;0.0;141;0.0;0.0;0.0;1.0;0
60;14;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4837;6651;319;0;0.0;54;0.0;0.0;0.0;1.0;0
82;24;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4546;366;14;119;0.0;0;0.0;1.0;0.0;1.0;0
107;41;1.0;0.0;1.0;1;1.0;0.0;0.0;0.0;0.0;3946;5428;50;347;0.0;18;0.0;1.0;0.0;1.0;0
99;33;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4317;11515;351;2314;0.0;28;0.0;1.0;0.0;1.0;0
64;13;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4953;4172;171;111;0.0;114;0.0;0.0;0.0;1.0;0
76;19;1.0;0.0;1.0;1;1.0;0.0;1.0;0.0;0.0;4479;70200;587;2280;0.0;119;0.0;0.0;0.0;1.0;0
