81;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4627;11922;415;2097;0.0;112;1.0;0.0;0.0;1.0;1
93;25;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4939;75776;2152;1120;0.0;139;0.0;0.0;0.0;0.0;1
86;21;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;3824;28213;234;519;0.0;36;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4479;262169;1130;458;0.0;23;0.0;0.0;0.0;1.0;1
47;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3896;4631;77;103;0.0;0;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4039;12097;3084;2249;0.0;145;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4243;41578;1509;2240;0.0;65;0.0;0.0;0.0;1.0;1
27;6;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4106;2092;22;0;0.0;0;0.0;1.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4464;406;187;603;0.0;48;0.0;0.0;0.0;1.0;1
110;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4905;26412;2492;1067;0.0;140;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4155;6213;4893;2657;0.0;137;0.0;0.0;0.0;1.0;1
78;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4844;139218;5007;632;0.0;152;0.0;1.0;0.0;1.0;1
94;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4135;38583;376;252;0.0;22;0.0;0.0;0.0;1.0;1
127;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4577;2324;82;0;0.0;1;0.0;0.0;0.0;1.0;1
87;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;5283;35741;23334;2594;0.0;51;0.0;0.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4778;9124;1033;4775;0.0;124;0.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5355;39197;25772;1498;0.0;86;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5489;34881;2225;2002;0.0;139;1.0;0.0;0.0;0.0;1
121;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5627;6250;277;409;0.0;80;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4112;9463;154;665;0.0;14;0.0;0.0;0.0;0.0;1
80;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4094;2201;103;566;0.0;139;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3805;2628;427;825;0.0;150;0.0;0.0;0.0;1.0;1
113;35;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4709;75206;2285;3532;0.0;140;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4868;208;60;278;0.0;137;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4651;37438;576;4912;0.0;120;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4053;2214;85;49;0.0;152;0.0;0.0;0.0;0.0;1
101;33;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4946;97837;1371;726;0.0;96;0.0;0.0;0.0;1.0;1
123;33;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;3901;76838;5800;7838;0.0;160;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4919;2819;101;361;0.0;0;0.0;0.0;0.0;1.0;1
88;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4794;7339;452;891;0.0;140;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4876;1193;125;166;0.0;0;0.0;1.0;0.0;1.0;1
117;40;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4588;28351;459;775;0.0;28;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4661;94604;1743;3396;0.0;107;0.0;1.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;3780;42234;573;290;0.0;0;0.0;1.0;0.0;1.0;1
84;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4119;10281;1467;755;0.0;96;0.0;1.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3881;13570;887;962;0.0;84;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4958;35533;3842;3931;0.0;156;0.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4945;4478;1325;1306;0.0;55;0.0;0.0;0.0;1.0;1
131;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4039;3277;463;223;0.0;144;1.0;0.0;0.0;1.0;1
140;45;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4865;21471;25529;1876;0.0;158;0.0;0.0;0.0;1.0;1
37;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4041;2067;306;1786;0.0;106;0.0;1.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4430;25073;194;280;0.0;46;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4872;6623;271;926;0.0;19;0.0;0.0;0.0;1.0;1
60;19;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4818;212620;1605;477;0.0;28;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4459;52674;1492;1038;0.0;155;0.0;0.0;0.0;1.0;1
46;12;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4958;1989;156;358;0.0;152;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4908;329648;4170;4886;0.0;126;0.0;0.0;0.0;0.0;1
125;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4611;2963;76;305;0.0;159;1.0;0.0;0.0;1.0;1
129;33;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4235;11792;16352;3248;0.0;92;1.0;0.0;0.0;1.0;1
47;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4976;1856;76;178;0.0;108;0.0;0.0;0.0;0.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4484;10065;186;1047;0.0;81;0.0;0.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5305;55758;257112;9602;1.0;85;0.0;0.0;0.0;0.0;1
101;38;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3979;17091;1783;1717;0.0;125;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4921;8214;922;1598;0.0;119;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3817;3688;143;522;0.0;12;0.0;0.0;0.0;1.0;1
138;54;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4857;26561;6130;333;0.0;46;0.0;0.0;0.0;1.0;1
58;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4965;3416;563;1236;0.0;39;0.0;0.0;0.0;1.0;1
129;34;1.0;0.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4032;86563;1330;1504;0.0;45;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4170;1039;50;1304;0.0;0;0.0;1.0;1.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4016;2715;185;1254;0.0;0;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4633;12078;163;214;0.0;134;0.0;0.0;0.0;1.0;1
109;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3772;106706;4418;637;0.0;145;0.0;0.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4984;13705;595;338;0.0;0;0.0;0.0;0.0;1.0;1
83;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4945;18213;1690;745;0.0;124;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4950;5668;625;616;0.0;153;0.0;0.0;0.0;1.0;1
103;34;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4988;5881;148;509;0.0;15;0.0;0.0;0.0;1.0;1
103;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4471;12195;236;258;0.0;59;0.0;0.0;0.0;1.0;1
51;10;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3891;231;63;165;0.0;0;0.0;1.0;0.0;1.0;1
46;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5300;19013;234;791;0.0;12;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4355;339757;6978;6164;0.0;110;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3912;57704;456;528;0.0;102;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3771;488;536;3067;0.0;0;0.0;0.0;0.0;1.0;1
39;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4060;15689;1100;455;0.0;23;1.0;0.0;0.0;0.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3861;4929;86;347;0.0;82;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4597;325;52;304;0.0;19;0.0;0.0;0.0;1.0;1
70;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4398;11557;1167;966;0.0;0;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4129;871;154;225;0.0;113;0.0;0.0;0.0;1.0;1
101;29;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;4963;11064;16835;1714;0.0;99;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4101;1855;104;512;0.0;101;0.0;0.0;0.0;0.0;1
112;27;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4213;11082;1122;361;0.0;60;1.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4630;14672;2508;2977;0.0;129;0.0;0.0;0.0;0.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4193;2551;196;431;0.0;11;0.0;0.0;0.0;1.0;1
72;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4920;3473;108;170;0.0;29;0.0;0.0;0.0;1.0;1
87;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;5654;5463;2079;581;0.0;75;1.0;0.0;0.0;0.0;1
131;50;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4327;176;79;635;0.0;0;0.0;1.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4256;3512;307;517;0.0;102;0.0;1.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3757;8877;85;320;0.0;32;0.0;0.0;0.0;1.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5249;14575;1183;4985;0.0;117;0.0;0.0;0.0;1.0;1
72;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5040;6264;426;2195;0.0;67;0.0;0.0;0.0;1.0;1
108;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4539;8395;486;1194;0.0;33;0.0;0.0;0.0;1.0;1
73;19;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;3754;11;33;71;0.0;73;0.0;1.0;0.0;1.0;1
123;33;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;3913;159;7;99;0.0;48;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4208;9859;732;2240;0.0;156;0.0;0.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4027;26994;238;132;0.0;0;0.0;0.0;0.0;1.0;1
104;39;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4971;27813;5042;3653;1.0;140;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4733;6319;120;32;0.0;0;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3667;1502;35;1237;0.0;20;0.0;1.0;0.0;1.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5447;73787;709;2773;0.0;149;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5169;244;62;68;0.0;152;0.0;0.0;0.0;1.0;1
100;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5133;32545;103092;400;0.0;156;0.0;0.0;0.0;1.0;1
100;33;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4964;4892;569;568;0.0;151;0.0;0.0;0.0;1.0;1
109;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3692;1483;373;108;0.0;143;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4861;11439;957;1771;0.0;125;0.0;0.0;0.0;1.0;1
92;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4984;11887;2607;2827;0.0;137;0.0;0.0;0.0;1.0;1
56;17;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5029;22828;1496;1426;0.0;134;0.0;0.0;0.0;1.0;1
62;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4775;8393;305;360;0.0;2;0.0;0.0;0.0;1.0;1
58;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5036;37529;828;1425;0.0;69;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5244;21561;4622;236;0.0;25;0.0;0.0;0.0;0.0;1
60;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3775;3724;158;969;0.0;0;0.0;1.0;0.0;1.0;1
58;13;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5066;3060;812;714;0.0;106;1.0;0.0;0.0;0.0;1
120;49;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4579;4291;930;917;0.0;10;0.0;0.0;0.0;0.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;3992;3090;151;995;0.0;52;0.0;1.0;0.0;1.0;1
89;28;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4834;234868;2935;2234;0.0;22;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4085;291591;3830;1769;0.0;0;0.0;0.0;0.0;0.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4166;1556;111;21;0.0;120;0.0;0.0;0.0;0.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3678;1077;85;578;0.0;114;0.0;0.0;0.0;1.0;1
114;40;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4938;6576;1422;568;0.0;131;0.0;0.0;0.0;1.0;1
134;38;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4711;13932;681;1753;0.0;150;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3623;5748;2;73;0.0;78;0.0;0.0;0.0;1.0;1
82;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5051;12331;169;411;0.0;48;0.0;0.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4822;3233;144;250;0.0;0;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4194;518;86;221;0.0;160;0.0;0.0;0.0;1.0;1
103;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4416;7009;767;906;0.0;149;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4867;77131;2782;1325;0.0;85;1.0;0.0;0.0;0.0;1
101;29;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4319;24499;1318;1512;0.0;60;0.0;0.0;0.0;1.0;1
110;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4154;4730;186;644;0.0;159;0.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4873;967;131;38;0.0;41;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4913;128151;645;4087;0.0;25;0.0;1.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4908;2919;232;200;0.0;57;0.0;0.0;0.0;1.0;1
98;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4515;4641;735;0;0.0;160;0.0;0.0;0.0;1.0;1
109;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3883;5768;200;144;0.0;37;0.0;0.0;0.0;1.0;1
101;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4119;744;153;358;0.0;27;0.0;0.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4351;442;66;114;0.0;0;0.0;1.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5474;41741;31621;1011;0.0;161;1.0;0.0;0.0;1.0;1
52;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4306;550;19;118;0.0;45;0.0;0.0;0.0;1.0;1
78;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5106;34563;510;881;0.0;95;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5002;18536;296;240;0.0;0;0.0;0.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4274;7138;161;354;0.0;30;0.0;0.0;0.0;1.0;1
89;28;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4280;12651;300;352;0.0;43;0.0;0.0;0.0;1.0;1
65;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4033;9986;1761;328;0.0;12;0.0;0.0;0.0;0.0;1
87;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;4774;56689;913;863;0.0;63;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4947;2549;96;371;0.0;49;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4139;4238;628;583;0.0;132;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3996;41297;1296;1408;0.0;46;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3773;484;11;155;0.0;47;0.0;1.0;0.0;1.0;1
90;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4605;8410;7087;706;0.0;117;0.0;0.0;0.0;1.0;1
100;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4902;193799;1315;836;0.0;152;0.0;0.0;0.0;0.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4834;37805;275;117;0.0;3;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4872;2056;114;1370;0.0;102;0.0;0.0;0.0;1.0;1
124;24;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;4402;72913;2461;724;0.0;0;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5187;18651;448;1665;0.0;27;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4010;2915;1311;1609;0.0;149;0.0;0.0;0.0;1.0;1
71;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3949;698;358;791;0.0;0;0.0;1.0;0.0;1.0;1
95;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5139;1032;793;765;0.0;133;0.0;0.0;0.0;1.0;1
91;28;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3631;815;111;136;0.0;115;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4933;16366;808;1723;0.0;158;0.0;0.0;0.0;0.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3856;99632;3428;1217;0.0;102;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4090;7656;208;1044;0.0;110;0.0;0.0;0.0;1.0;1
51;16;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4514;49315;1224;50;0.0;145;0.0;0.0;0.0;1.0;1
110;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4990;98790;1083;2627;0.0;136;1.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4442;374;28;0;0.0;160;0.0;0.0;0.0;1.0;1
128;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4950;4723;6165;133;0.0;106;0.0;0.0;0.0;1.0;1
104;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3799;24493;1982;642;0.0;160;0.0;0.0;0.0;0.0;1
113;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3666;231;53;241;0.0;67;0.0;1.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3627;161;64;394;0.0;34;0.0;1.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4848;7978;157;104;0.0;74;1.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4589;28409;400;565;0.0;55;1.0;0.0;0.0;1.0;1
125;43;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3642;256;12;217;0.0;0;0.0;1.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3991;5661;192;441;0.0;130;0.0;1.0;0.0;1.0;1
115;43;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4932;26896;4824;6000;1.0;124;0.0;0.0;0.0;0.0;1
74;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4503;51228;254;484;0.0;118;0.0;0.0;0.0;1.0;1
104;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3994;25848;1657;1410;0.0;98;0.0;0.0;0.0;0.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4625;3370;824;1082;0.0;97;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4263;1709;67;72;0.0;0;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3634;31;5;75;0.0;0;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4211;66137;351;348;0.0;101;0.0;1.0;0.0;1.0;1
114;30;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4446;30992;53258;2009;1.0;151;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5123;1001;62;346;0.0;43;0.0;0.0;0.0;1.0;1
86;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4964;23906;1683;3772;0.0;154;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4650;40636;14057;4102;0.0;159;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4221;475;134;325;0.0;0;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4838;5727;172;286;0.0;19;0.0;0.0;0.0;0.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3764;139128;41823;0;0.0;157;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4628;21683;1280;2359;0.0;146;0.0;0.0;0.0;1.0;1
46;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4527;7956;90;272;0.0;40;0.0;0.0;0.0;1.0;1
110;36;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4631;11895;768;0;0.0;99;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4944;794;123;275;0.0;0;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4754;17158;1060;1491;0.0;140;0.0;0.0;0.0;0.0;1
63;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4284;4094;1689;1166;0.0;123;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5278;81700;2916;3016;0.0;159;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4188;2304;44;96;0.0;70;0.0;0.0;0.0;1.0;1
86;28;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5277;41211;1926;1386;0.0;36;0.0;0.0;0.0;1.0;1
