120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4108;3266;207;432;0.0;79;0.0;0.0;0.0;1.0;1
125;45;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4146;46986;939;2088;0.0;159;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4551;1468;202;589;0.0;121;0.0;0.0;0.0;1.0;1
101;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4944;141941;1075;658;0.0;127;0.0;0.0;0.0;1.0;1
139;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4155;28916;2093;2236;0.0;116;1.0;0.0;0.0;1.0;1
72;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4257;7436;151;251;0.0;20;0.0;0.0;0.0;1.0;1
93;32;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4558;38858;144;301;0.0;122;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3851;3992;294;350;0.0;89;0.0;0.0;0.0;0.0;1
110;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4217;2760;281;1161;0.0;111;0.0;0.0;0.0;1.0;1
134;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4839;122616;21404;4064;0.0;104;0.0;0.0;0.0;1.0;1
121;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5108;162850;3866;5000;0.0;155;0.0;0.0;0.0;1.0;1
69;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4248;200;48;172;0.0;0;0.0;0.0;0.0;1.0;1
84;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4920;875;1741;224;0.0;98;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4921;2442;276;451;0.0;114;0.0;1.0;0.0;1.0;1
128;45;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4802;4109;822;299;0.0;114;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3977;6192;287;27;0.0;17;0.0;0.0;0.0;0.0;1
61;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3763;611;7;47;0.0;0;0.0;0.0;0.0;1.0;1
122;38;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3780;337;21;82;0.0;0;0.0;1.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4872;18604;110;100;0.0;9;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3654;80581;2282;4045;0.0;36;0.0;0.0;0.0;0.0;1
121;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4541;13112;753;1054;0.0;61;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4851;1205;3704;39;1.0;25;0.0;0.0;0.0;1.0;1
70;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4341;489;63;481;0.0;89;0.0;1.0;0.0;1.0;1
74;17;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4996;3807;156;299;0.0;93;0.0;0.0;0.0;1.0;1
104;33;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4663;12182;410;575;0.0;19;0.0;1.0;0.0;1.0;1
125;43;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4461;17643;471;743;0.0;38;0.0;1.0;0.0;1.0;1
115;38;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4958;1232;283;1202;0.0;16;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4909;6077;370;1745;0.0;150;0.0;0.0;0.0;0.0;1
130;47;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4763;1575;63;297;0.0;22;1.0;0.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5370;55940;927;0;0.0;7;0.0;0.0;0.0;1.0;1
125;45;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4798;882;771;3107;0.0;33;0.0;0.0;0.0;1.0;1
84;30;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3678;1547;220;303;0.0;143;0.0;1.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4364;18721;1163;1265;0.0;4;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4932;13147;108;474;0.0;69;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4636;17679;340;546;0.0;93;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3979;1351;148;636;0.0;157;0.0;0.0;0.0;1.0;1
42;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4089;1609;352495;101;1.0;11;0.0;0.0;0.0;0.0;1
139;49;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4778;32967;1431;1265;0.0;152;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3640;12212;754;108;0.0;3;0.0;0.0;0.0;0.0;1
107;38;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4446;30992;53259;2009;1.0;151;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4015;1185;595;980;0.0;68;0.0;0.0;0.0;1.0;1
47;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4284;38187;285;570;0.0;82;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4673;2891;54;550;0.0;94;0.0;1.0;0.0;1.0;1
129;37;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4898;119563;2441;2631;0.0;39;0.0;1.0;0.0;1.0;1
109;31;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4998;7663;100;327;0.0;159;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4379;53195;524;1694;0.0;141;0.0;0.0;0.0;1.0;1
139;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4909;54689;1678;949;0.0;50;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4365;1499;207;1125;0.0;9;0.0;1.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4843;279;33;77;0.0;0;0.0;1.0;0.0;1.0;1
124;35;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3998;1444;251;293;0.0;110;0.0;1.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;3685;3523;254;428;0.0;13;0.0;1.0;0.0;1.0;1
130;47;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;5677;290277;771926;1080;0.0;48;0.0;0.0;0.0;1.0;1
118;39;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3732;4524;121;343;0.0;0;0.0;1.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4700;77283;1690;4733;0.0;47;0.0;0.0;0.0;1.0;1
116;35;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4907;48421;772;1046;0.0;141;0.0;0.0;0.0;1.0;1
72;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4930;136;17;166;0.0;0;0.0;1.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4837;3844;498;1161;0.0;141;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4945;823;139;248;0.0;0;0.0;0.0;0.0;1.0;1
63;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5530;44620;1956;744;0.0;159;0.0;0.0;0.0;1.0;1
53;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4236;51049;748;1912;0.0;10;0.0;0.0;0.0;1.0;1
84;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4979;18588;660;855;0.0;145;0.0;0.0;0.0;1.0;1
72;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4490;6742;18679;2766;1.0;35;0.0;0.0;0.0;1.0;1
54;15;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4797;6590;136;160;0.0;128;0.0;0.0;0.0;1.0;1
52;12;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4853;10302;2244;3237;0.0;59;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3909;103748;1169;3423;0.0;43;0.0;0.0;0.0;1.0;1
70;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4968;8985;709;1634;0.0;143;0.0;0.0;0.0;1.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4787;1191;988;184;0.0;69;1.0;0.0;0.0;1.0;1
46;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4258;461;31;230;0.0;32;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4848;15449;1010;2342;0.0;38;0.0;1.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4568;30661;881;694;0.0;87;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5196;2934;5510;149;0.0;27;0.0;0.0;0.0;0.0;1
102;34;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4958;7264;1060;1259;0.0;113;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4676;10228;2565;3562;0.0;114;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4408;58166;475;349;0.0;157;0.0;0.0;0.0;1.0;1
100;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4102;171795;1677;4962;0.0;144;0.0;0.0;0.0;1.0;1
98;20;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4778;781;113;113;0.0;112;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5023;31719;1098;2858;0.0;95;0.0;0.0;0.0;1.0;1
119;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4704;11084;1421;970;0.0;147;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3905;1023;47;104;0.0;150;0.0;0.0;0.0;1.0;1
113;35;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4022;19140;33463;25441;0.0;102;0.0;0.0;0.0;1.0;1
111;40;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4965;10656;3695;3390;0.0;85;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4550;22396;1052;466;0.0;124;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4158;382;59;150;0.0;0;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3773;11001;101;128;0.0;27;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4961;33640;61;424;0.0;0;0.0;1.0;0.0;1.0;1
90;30;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5019;13287;1571;2362;0.0;146;0.0;0.0;0.0;1.0;1
104;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4550;8981;188;611;0.0;10;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4448;6672;1765;2406;0.0;67;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4930;130736;2091;2772;0.0;107;0.0;0.0;0.0;1.0;1
123;45;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4929;3614;1025;1012;0.0;143;0.0;0.0;0.0;0.0;1
101;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4515;30764;684;633;0.0;29;0.0;1.0;0.0;1.0;1
112;43;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4804;5330;361;1339;0.0;115;0.0;0.0;0.0;1.0;1
69;20;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4969;3469;88;0;0.0;0;0.0;1.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3912;1558;22;58;0.0;48;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5360;206916;5835;4558;0.0;137;0.0;1.0;0.0;1.0;1
115;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4252;4218;4722;91;0.0;140;0.0;0.0;0.0;1.0;1
114;37;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3689;4426;19;54;0.0;32;0.0;1.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4231;17125;1668;1615;0.0;20;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3812;939;47;100;0.0;24;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5137;25792;1807;1810;0.0;24;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3686;1021;39;0;0.0;0;0.0;1.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4661;17263;281;736;0.0;160;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4856;250;20;35;0.0;0;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5566;69669;7603;2358;1.0;160;0.0;0.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4643;5110;91;429;0.0;0;0.0;1.0;1.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4046;658;57;253;0.0;130;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4437;66;8;212;0.0;0;0.0;1.0;1.0;1.0;1
97;26;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4460;2123;57;144;0.0;103;0.0;0.0;0.0;1.0;1
116;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4981;26714;1077;827;0.0;112;0.0;0.0;0.0;1.0;1
111;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4896;6075;2635;3281;1.0;91;0.0;1.0;0.0;1.0;1
138;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4962;2632;182;265;0.0;37;0.0;1.0;0.0;1.0;1
89;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4469;48351;1961;1143;0.0;110;0.0;0.0;0.0;0.0;1
130;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3866;16573;584;479;0.0;6;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3838;1482;48;251;0.0;119;0.0;1.0;0.0;1.0;1
54;15;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4943;150996;32785;14848;1.0;160;0.0;0.0;0.0;1.0;1
130;47;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;5185;124785;8073;3046;0.0;57;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4576;43060;229;488;0.0;0;0.0;0.0;0.0;1.0;1
86;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4033;7636;822;832;0.0;73;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4928;834;436;2151;0.0;125;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5168;7527;4724;661;0.0;100;0.0;0.0;0.0;1.0;1
111;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4575;1136;184;359;0.0;97;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4819;24240;202;358;0.0;41;0.0;0.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5016;158120;961;870;0.0;79;0.0;0.0;0.0;0.0;1
128;49;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4138;52087;2199;2694;0.0;131;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4790;2317;57;96;0.0;0;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5152;15445;253;510;0.0;56;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4912;10704;3201;1068;0.0;154;0.0;0.0;0.0;1.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3630;1127;11;0;0.0;0;0.0;1.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5678;29334;1729;673;0.0;41;0.0;0.0;0.0;1.0;1
120;35;1.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3872;628;52;309;0.0;130;0.0;1.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4879;404;103;384;0.0;24;0.0;0.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3646;20008;566;1024;0.0;124;0.0;1.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4462;61779;7280;1690;0.0;134;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4797;10855;205;391;0.0;52;0.0;0.0;0.0;1.0;1
63;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5323;119208;37358;26550;0.0;149;1.0;0.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4603;3478;257;2470;0.0;39;1.0;1.0;0.0;1.0;1
118;38;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4012;6670;207;1002;0.0;36;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5146;17640;2431;363;0.0;29;0.0;0.0;0.0;1.0;1
57;14;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3667;6981;770;2387;0.0;114;0.0;1.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4768;1409;53;218;0.0;0;0.0;0.0;0.0;0.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5217;53462;3768;4992;0.0;158;0.0;0.0;0.0;0.0;1
110;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4150;6939;214;465;0.0;75;0.0;1.0;0.0;1.0;1
136;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3978;20382;142048;435;0.0;48;1.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4564;199591;3009;2726;0.0;155;0.0;0.0;0.0;1.0;1
80;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5187;29789;5432;1389;0.0;153;0.0;0.0;0.0;1.0;1
84;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4700;10593;1926;190;0.0;154;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4239;2283;212;2120;0.0;142;0.0;1.0;0.0;1.0;1
65;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3921;10046;126;237;0.0;153;0.0;0.0;0.0;1.0;1
121;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5326;9105;804;2112;0.0;91;0.0;0.0;0.0;1.0;1
109;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3691;30746;191;1035;0.0;146;0.0;0.0;0.0;1.0;1
58;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3747;198;194;195;0.0;147;0.0;0.0;0.0;0.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5014;51631;5398;540;0.0;157;0.0;0.0;0.0;1.0;1
38;10;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4912;223745;1464;988;0.0;74;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3640;2310;63;104;0.0;14;0.0;0.0;0.0;0.0;1
114;37;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4932;6717;541;1889;0.0;90;0.0;0.0;0.0;1.0;1
87;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4199;135894;7465;4385;0.0;135;0.0;0.0;0.0;0.0;1
88;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4548;39809;772;1065;0.0;157;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4118;48763;23446;2555;1.0;109;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5110;41995;2818;1904;0.0;132;0.0;0.0;0.0;0.0;1
106;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4552;5384;284;1181;0.0;96;0.0;0.0;0.0;1.0;1
129;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4942;8473;187;181;0.0;7;0.0;0.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4922;53486;217;468;0.0;49;0.0;0.0;0.0;1.0;1
90;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4973;19819;29466;659;1.0;30;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4922;42377;4457;6329;1.0;130;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4848;950;29;137;0.0;12;0.0;0.0;0.0;1.0;1
78;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4076;4990;1934;262;0.0;78;1.0;0.0;0.0;1.0;1
93;32;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4689;7714;86;148;0.0;55;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3858;525;179;886;0.0;134;0.0;1.0;0.0;1.0;1
124;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4632;35625;2525;1340;0.0;114;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4124;139439;4810;3728;0.0;66;0.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3914;1818;114;522;0.0;28;0.0;0.0;0.0;0.0;1
110;39;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4556;12298;370;316;0.0;149;0.0;0.0;0.0;0.0;1
114;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4251;3753;289;484;0.0;152;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4968;69915;9418;8389;0.0;157;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4901;31355;929;1857;0.0;140;0.0;0.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3985;545;118;177;0.0;115;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3769;316;67;389;0.0;0;0.0;1.0;0.0;1.0;1
114;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5322;10376;18975;2788;0.0;100;0.0;0.0;0.0;0.0;1
118;35;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3649;6375;316;576;0.0;155;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5151;42879;17899;6540;0.0;159;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4585;3549;109;260;0.0;111;0.0;0.0;0.0;0.0;1
126;45;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4924;1194;564;85;0.0;89;0.0;0.0;0.0;1.0;1
107;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4645;31930;1548;0;0.0;158;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4973;15104;563;1401;0.0;74;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3716;489;115;284;0.0;140;1.0;1.0;0.0;1.0;1
118;39;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4743;7765;1065;1352;0.0;145;0.0;0.0;0.0;1.0;1
66;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4930;7889;391;127;0.0;10;0.0;0.0;0.0;1.0;1
124;35;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4239;23349;290;519;0.0;0;0.0;1.0;0.0;1.0;1
121;45;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4745;123724;2140;2497;0.0;167;1.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4967;11087;1640;2104;0.0;145;0.0;1.0;0.0;1.0;1
89;27;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;5162;11922;254;255;0.0;106;0.0;0.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4224;11062;1678;1543;0.0;141;0.0;1.0;0.0;1.0;1
